Amer1	3.1319491678419536e-08
Amfr	0.0
Amh	1.649654717735096e-09
Amotl1	3.823609632698855e-09
Ampd1	0.0
Ampd2	0.0
Ampd3	0.0
Amph	0.0
Amt	0.0
Amtn	0.0
Anapc1	5.3476286407703495e-11
Anapc10	5.3476286407703495e-11
Anapc11	5.3476286407703495e-11
Anapc13	5.3476286407703495e-11
Anapc15	5.3476286407703495e-11
Anapc16	5.3476286407703495e-11
Anapc2	5.3476286407703495e-11
Anapc4	6.236144870238082e-11
Anapc5	5.3476286407703495e-11
Anapc7	5.3476286407703495e-11
Angpt1	7.253108202114464e-08
Angpt2	7.253108202114464e-08
Angptl3	0.0
Angptl4	0.0
Angptl8	0.0
Ank1	0.00046271161264091763
Ank2	0.00046271161264091763
Ank3	0.00046271161264091763
Ankfy1	0.0
Anln	0.0
Anp32e	0.0
Anpep	7.805615926694822e-08
Anxa1	0.0
Anxa11	0.0
Anxa2	2.3476758031883648e-14
Anxa5	3.823609632698855e-09
Aoc1	0.0
Aoc1l1	0.0
Aoc1l2	0.0
Aoc1l3	0.0
Aoc2	0.000902183243134632
Aoc3	0.000902183243134632
Aox1	0.0
Aox2	0.0
Aox3	0.0
Aox4	0.0
Ap1b1	0.0
Ap1g1	0.0
Ap1g2	0.0
Ap1m1	0.0
Ap1m2	0.0
Ap1s1	0.0
Ap1s2	0.0
Ap1s3	0.0
Ap2a1	0.0
Ap2a2	0.0
Ap2b1	0.0
Ap2m1	0.0
Ap2s1	0.0
Ap3b1	0.0
Ap3b2	0.0
Ap3d1	0.0
Ap3m1	0.0
Ap3s1	0.0
Ap3s2	0.0
Ap4b1	0.0
Ap4e1	0.0
Ap4m1	7.985400620694416e-13
Ap4s1	0.0
Ap5m1	0.0
Ap5z1	0.0
Apaf1	0.0
Apba1	7.985400620694416e-13
Apba2	7.985400620694416e-13
Apbb1	7.985400620694416e-13
Apbb1ip	1.0314062364208544e-08
Apbb2	7.985400620694416e-13
Apbb3	7.985400620694416e-13
Apc	1.2635555001571808e-07
Apc2	3.448276271848942e-08
Apeh	5.834046368831902e-14
Aph1a	8.568805257577606e-13
Aph1b	5.834046368831902e-14
Aph1c	5.834046368831902e-14
Aplf	0.0
Aplnr	1.2152959742853824e-11
Aplp1	0.0
Aplp2	7.985400620694416e-13
Apoa1	7.985400620694416e-13
Apoa2	7.985400620694416e-13
Apoa4	7.985400620694416e-13
Apoa5	7.985400620694416e-13
Apob	8.220168201013253e-13
Apobec3	0.0
Apoc1	0.0
Apoc2	0.0
Apoc2l	0.0
Apoc3	0.0
Apoc4	0.0
Apoe	7.985400620694416e-13
Apof	0.0
Apoh	0.0
Apom	0.0
App	6.470444024533945e-11
Appl1	4.282048799117477e-09
Aprt	0.0
Aqp1	0.00045678326314729724
Aqp11	0.00015073846611456075
Aqp12	0.00015073846611456075
Aqp2	3.296332078977479e-10
Aqr	0.0
Ar	3.5502331085730156e-08
Araf	1.1259053574065269e-09
Arf1	0.0
Arf4	0.0
Arfgef3	0.0
Arg1	2.550584928448953e-09
Arhgap1	0.0
Arhgap10	3.1319491678419536e-08
Arhgap35	0.0
Arhgdia	4.2168736757375205e-09
Arhgdib	3.9326404303866566e-10
Arhgdig	3.9326404303866566e-10
Arhgef1	1.0622416551916251e-11
Arhgef11	1.0622416551916251e-11
Arhgef12	5.698678570891439e-06
Arhgef18	0.0
Arhgef19	0.0
Arhgef2	0.0
Arhgef28	0.0
Arhgef7	5.471639638045516e-09
Arid1a	1.064941610808177e-09
Arid1b	1.064941610808177e-09
Arid2	2.651688859947817e-11
Arid4a	3.7249181025342486e-13
Arid4b	3.7249181025342486e-13
Arih1	0.0
Arl13b	0.0
Arl6ip1	3.2137374695442785e-05
Armc8	0.0
Arnt	0.0
Arpc1a	0.0
Arpc1b	0.0
Arpc2	1.8333828445886308e-09
Arpc3	0.01
Arpc4	0.0
Arpc5	0.0
Arpc5l	0.0
Arrb1	4.772633339788777e-09
Arrb2	5.016608346136809e-09
Arsa	0.0
Asah1	0.0
Asah2	0.0
Asb9	0.0
Ascc3	0.0
Asf1a	2.1636426578629246e-15
Asf1b	1.743480569722791e-14
Ash2l	3.1319491678419536e-08
Asic3	0.0
Asl	0.0
Asmt	0.0
Asns	0.0
Aspa	0.0
Asph	0.0
Aspm	5.3476286407703495e-11
Aspn	6.722641296499504e-08
Aspscr1	0.0
Asrgl1	0.0
Ass1	0.0
Atad5	1.5414327497177274e-14
Atf1	0.010000000329633208
Atf2	5.1677363865218396e-09
Atf3	1.9497358088058085e-11
Atf4	4.15704590006509e-09
Atf6	0.0
Atg101	1.3607898566709375e-11
Atg12	1.3607898566709375e-11
Atg13	3.4324110646445726e-10
Atg14	1.3607898566709375e-11
Atg16l1	1.3607898566709375e-11
Atg16l2	1.3607898566709375e-11
Atg2a	1.3607898566709375e-11
Atg2b	1.3607898566709375e-11
Atg3	1.3607898566709375e-11
Atg4a	1.3607898566709375e-11
Atg4b	1.3607898566709375e-11
Atg4c	1.3607898566709375e-11
Atg4d	1.3607898566709375e-11
Atg5	1.3607898566709375e-11
Atg7	1.3607898566709375e-11
Atg9a	1.3607898566709375e-11
Atg9b	1.3607898566709375e-11
Atic	0.0
Atm	6.155870589711982e-11
Atox1	0.01
Atp12a	0.0
Atp1a1	3.296332078977479e-10
Atp1a2	3.296332078977479e-10
Atp1a3	3.296332078977479e-10
Atp1a4	3.296332078977479e-10
Atp1b1	3.296332078977479e-10
Atp1b2	3.296332078977479e-10
Atp1b3	3.296332078977479e-10
Atp1b4	3.296332078977479e-10
Atp2a1	1.356110419165366e-06
Atp2a2	2.3476758031883648e-14
Atp2b1	3.296332078977479e-10
Atp2b3	3.296332078977479e-10
Atp2b4	3.296332078977479e-10
Atp4a	0.0
Atp4b	0.0
Atp5f1a	3.197667192164114e-05
Atp5f1b	0.0
Atp5f1c	3.180552156835986e-05
Atp5f1d	3.1646115389028785e-05
Atp5f1e	0.0
Atp5mc1	0.0
Atp5mc2	0.0
Atp5mc3	0.0
Atp5me	0.0
Atp5mf	0.0
Atp5mg	0.0
Atp5mk	0.0
Atp5pb	0.0
Atp5pd	0.0
Atp5pf	0.0
Atp5po	3.197667192164114e-05
Atp6ap1	0.0
Atp6ap1l	0.0
Atp6ap2	0.0
Atp6v0a1	0.0
Atp6v0a2	0.0
Atp6v0a4	0.0
Atp6v0b	0.0
Atp6v0c	0.0
Atp6v0d1	0.0
Atp6v0d2	0.0
Atp6v0e	0.0
Atp6v0e2	0.0
Atp6v1a	0.0
Atp6v1b1	0.0
Atp6v1b2	0.0
Atp6v1c1	0.0
Atp6v1c2	0.0
Atp6v1d	0.0
Atp6v1e1	0.0
Atp6v1e2	0.0
Atp6v1f	0.0
Atp6v1g1	0.0
Atp6v1g2	0.0
Atp6v1g3	0.0
Atp6v1h	0.0
Atp7a	0.0
Atp7b	0.0
Atr	1.635957717622365e-14
Atrip	3.459562564281744e-14
Atxn2	1.0259313685142875e-08
Atxn2l	1.0259313685142875e-08
Atxn7	4.378711256011521e-13
Atxn7l3	4.378711256011521e-13
Aurka	5.3476286407703495e-11
Aurkaip1	1.712038295676853e-07
Aurkb	5.3476286407703495e-11
Aven	0.0
Avpr1a	1.0622416551916251e-11
Avpr1b	1.0622416551916251e-11
Awat2	0.0
Axin1	3.55236059411247e-08
Axin2	3.1319491678419536e-08
Axl	0.0
Azi2	5.646274759952518e-11
Azin1	0.0
Azin2	0.0
B2m	0.002475000000024024
B3galt4	0.0
B4galnt1	0.0
B4galt1	0.0
B4galt6	0.0
B9d1	0.0
B9d2	5.3476286407703495e-11
Baat	0.0
Babam1	0.0
Babam2	0.0
Bace1	8.568805257577606e-13
Bace2	7.985400620694416e-13
Bad	4.672992361138373e-09
Bag1	2.7503418699027075e-10
Bag2	0.0
Bag3	5.719233713064645e-10
Bag6	0.0
Baiap2	0.0
Bak1	0.0
Bambi	7.075268941133263e-08
Banf1	0.010019466334457739
Banf2	1.9466307940849493e-05
Bap1	1.2518447115468058e-10
Bard1	5.3476684817593445e-11
Batf3	1.0528046387688638e-07
Bax	1.0104189287436217e-09
Baz1a	0.0
Baz1b	0.0
Baz2a	1.6508142466282295e-17
Bbc3	0.0
Bbs1	4.1883272611147904e-11
Bbs10	5.2348911528902325e-12
Bcan	0.0
Bcap31	0.0
Bcar1	1.8416924152678599e-09
Bcas2	0.0
Bcat2	0.0
Bche	7.985400620694416e-13
Bckdha	0.0
Bckdhb	0.0
Bckdk	0.0
Bcl10	6.341455790269199e-10
Bcl11a	2.651688859947817e-11
Bcl11b	2.651688859947817e-11
Bcl2	7.108714614913911e-08
Bcl2a1a	0.0
Bcl2l1	0.010000004157317458
Bcl2l11	0.0
Bcl2l2	0.0
Bcl6	3.033782988198876e-07
Bcl6b	0.0
Bcl7a	2.651688859947817e-11
Bcl7b	2.651688859947817e-11
Bcl7c	2.651688859947817e-11
Bcl9	3.1319491678419536e-08
Bcl9l	3.1319491678419536e-08
Bclaf1	8.046130472445831e-07
Bco1	0.0
Bcr	1.8416924152678599e-09
Bdkrb1	6.971129049630857e-13
Bdkrb2	1.2152959742853824e-11
Bdnf	2.5618647990272305e-05
Becn1	4.081192537613596e-09
Bet1	0.0
Bet1l	0.0
Bex3	6.363083514091782e-11
Bfsp1	0.0
Bglap	1.2462033452204092e-07
Bglap2	0.0
Bglap3	0.0
Bgn	6.402979459215664e-06
Bhmt	1.091327822133383e-06
Bhmt2	1.091327822133383e-06
Bicd2	7.328790047876402e-09
Bicra	2.651688859947817e-11
Bicral	2.651688859947817e-11
Bid	0.0
Bik	0.0
Bin1	7.985400620694416e-13
Birc2	4.810640694285313e-07
Birc3	4.810640694285313e-07
Birc5	5.437556443040598e-11
Blk	2.364273320928823e-08
Blm	1.2195713999274236e-13
Blmh	0.0
Blnk	5.889371980140025e-07
Bloc1s1	0.0
Bloc1s2	0.0
Bloc1s3	0.0
Bloc1s4	0.0
Bloc1s5	4.113193649762959e-08
Bloc1s6	0.0
Blvra	4.5915747630812674e-08
Blvrb	0.010000057349672976
Bmal1	0.0
Bmp1	1.2462033452204092e-07
Bmp10	4.336650815988036e-09
Bmp2	4.336650815988036e-09
Bmp4	5.377494038623315e-09
Bmp5	0.0
Bmp6	0.0
Bmp7	1.0408432226352785e-09
Bmp8a	0.0
Bmp8b	0.0
Bmpr1a	6.722641296499504e-08
Bmpr1b	4.336650815988036e-09
Bmpr2	4.336650815988036e-09
Bms1	3.26512937657731e-05
Bmt2	1.9849023163666936e-09
Bnip1	0.0
Boc	1.0827264952464262e-09
Bop1	5.381071623747367e-07
Borcs5	0.0
Borcs6	0.0
Borcs7	0.0
Borcs8	0.0
Bpgm	0.010000000967525072
Bptf	0.0
Braf	1.2826952426943621e-08
Brca1	3.878001937231279e-09
Brca2	5.495063837383462e-11
Brcc3	7.834549486998033e-09
Brcc3dc	7.834549486998033e-09
Brd1	0.0
Brd4	0.0
Brd7	2.651688859947817e-11
Brd8	0.0
Brd9	2.651688859947817e-11
Brip1	2.4264027605405567e-18
Brix1	4.943409090615677e-07
Brk1	0.0
Brms1	3.7249181025342486e-13
Brms1l	3.7249181025342486e-13
Brpf1	0.0
Brpf3	0.0
Bsg	0.010005698667948475
Bsnd	0.0
Btf3	3.1806818162830427e-05
Btg2	0.0
Btk	5.988314804425716e-07
Btn1a1	3.836942855584087e-12
Btn2a2	3.836942855584087e-12
Btnl1	3.836942855584087e-12
Btnl4	3.836942855584087e-12
Btnl6	3.836942855584087e-12
Btnl9	3.836942855584087e-12
Btrc	3.1319491678419536e-08
Bub1	5.3491700735200675e-11
Bub1b	6.569407484477928e-11
Bub3	5.3476286407703495e-11
Bud13	0.0
Bud23	3.2273672178704096e-05
Bud31	0.0
Bysl	3.26512937657731e-05
C1d	0.0
C1qa	2.3476758031883648e-14
C1qb	2.3476758031883648e-14
C1qbp	0.0
C1qc	2.3476758031883648e-14
C3	2.8828709531317878e-05
C4b	0.0
C8a	0.0
C9orf72	1.3607898566709375e-11
COX1	0.0
COX2	3.156242749326629e-08
COX3	0.0
CYTB	0.0
Cab39	0.0
Cab39l	0.0
Cabin1	1.2435531870969105e-15
Cabyr	0.0
Cacna1b	0.0
Cacna1c	3.296332078977479e-10
Cacna1d	3.296332078977479e-10
Cacna1f	3.296332078977479e-10
Cacna1s	3.296332078977479e-10
Cacnb4	1.6484661127410438e-10
Cacng2	1.3962798193753876e-11
Cactin	0.0
Cacybp	3.1319491678419536e-08
Cad	0.0
Calb1	1.4057505071490353e-06
Calb2	1.4057505071490353e-06
Calm3	1.6058619660639436e-08
Calm4	1.2235010027940581e-08
Calm5	1.2235010027940581e-08
Calml3	1.2235010027940581e-08
Calml4	1.2235010027940581e-08
Calr	8.030982682446669e-13
Calr4	2.3476758031883648e-14
Camkk2	0.0
Camkmt	0.0
Camp	0.0
Cand1	0.0
Canx	7.488747057477715e-13
Capn1	0.0
Capn10	0.0
Capn2	0.0
Capn5	0.0
Capn6	0.0
Capn8	0.0
Capns1	0.0
Caprin1	0.0
Capzb	0.0
Car2	0.00045678326314729724
Card11	3.004377539475572e-10
Card9	1.070956293524762e-09
Carm1	1.0992235555765816e-08
Cars1	5.384322081849868e-07
Cars2	5.170235804312928e-07
Cask	0.0
Casp1	4.807636316745837e-07
Casp14	0.0
Casp2	0.0
Casp3	1.631737519774262e-07
Casp8	3.0355375092123953e-10
Casp9	3.823609632698855e-09
Casq1	0.0
Casq2	0.0
Casr	1.2152959742853824e-11
Cast	0.0
Cat	4.75625015945504e-07
Cav1	4.6791838760619805e-08
Cav2	0.0
Cav3	0.0
Cavin1	0.0
Cbfa2t3	3.0328457802403015e-07
Cbl	7.699822901149059e-07
Cblb	1.8416924152678599e-09
Cbll1	8.640114765918314e-08
Cbx1	7.803364936604009e-16
Cbx3	1.9919623172962286e-17
Cbx5	1.8661694894401755e-05
Cby1	3.1319491678419536e-08
Cc2d2a	0.0
Ccar2	0.0
Ccdc103	0.0
Ccdc115	0.0
Ccdc12	0.0
Ccdc124	3.1806818162830427e-05
Ccdc39	0.0
Ccdc47	0.0
Ccdc65	0.0
Ccdc88a	1.2152959742853824e-11
Ccdc90b	0.0
Ccdc97	0.0
Cck	1.4057505071490353e-06
Ccl1	1.3454061168942928e-09
Ccl11	7.065581974175714e-08
Ccl12	6.805191437264932e-08
Ccl17	7.087733451212763e-08
Ccl2	5.774024576010252e-06
Ccl20	7.082401407146879e-08
Ccl21a	1.3454061168942928e-09
Ccl21f	1.3454061168942928e-09
Ccl22	6.945064093020249e-08
Ccl24	1.3454061168942928e-09
Ccl25	1.3454061168942928e-09
Ccl26	6.945064093020249e-08
Ccl27a	5.332044065886587e-11
Ccl27b	7.225817087330409e-08
Ccl28	1.3987265575531586e-09
Ccl3	7.060249930109828e-08
Ccl4	7.202919288302344e-08
Ccl5	5.772095867915463e-06
Ccl6	7.225817087330409e-08
Ccl7	7.225817087330409e-08
Ccl8	7.085944431575093e-08
Ccl9	7.091276475640979e-08
Ccm2	3.8967166346783055e-09
Ccn2	1.9933740860896942e-07
Ccn4	0.0
Ccna1	5.543183465738091e-11
Ccna2	5.5447253745995605e-11
Ccnb1	5.437556443040598e-11
Ccnb1ip1	9.479599877597844e-14
Ccnb2	5.439097875790316e-11
Ccnc	8.992780227024854e-13
Ccnd1	1.3372753587153232e-07
Ccnd2	8.992780227024854e-13
Ccnd3	9.49581095336773e-13
Ccne1	1.9214994638236905e-12
Ccne2	8.992780227024854e-13
Ccnf	5.3476286407703495e-11
Ccnh	8.992780227024854e-13
Ccnt1	0.0
Ccnt2	0.0
Ccp110	0.0
Ccr1	7.368486445522925e-08
Ccr10	6.805191437264932e-08
Ccr1l1	1.426693581925156e-09
Ccr2	7.368486445522925e-08
Ccr3	7.368486445522925e-08
Ccr4	6.805191437264932e-08
Ccr5	7.364369697431323e-08
Ccr6	1.9142461689317326e-07
Ccr7	1.9142461689317326e-07
Ccr8	7.368486445522925e-08
Ccr9	7.087733451212763e-08
Ccrl2	6.805191437264932e-08
Ccs	0.0
Cct2	5.969645449243293e-11
Cct3	1.7964603449422327e-10
Cct4	5.969645449243293e-11
Cct5	1.8389564871527432e-10
Cct6b	5.2348911528902325e-12
Cct7	1.8389564871527432e-10
Cct8	6.2201680847294444e-12
Cct8l1	5.2348911528902325e-12
Cd14	3.0328457802403015e-07
Cd160	0.0
Cd177	0.0
Cd19	6.4147659672179796e-06
Cd1d1	2.550584928448953e-09
Cd209a	0.0007139039718889437
Cd209b	0.0007139039718889437
Cd209e	0.0007139039718889437
Cd22	3.346993047370573e-08
Cd226	2.8828709531317878e-05
Cd244a	0.0
Cd247	5.756816341709024e-07
Cd24a	0.010005698667948475
Cd27	1.190851585548383e-07
Cd274	3.1159969736823367e-12
Cd276	2.550584928448953e-09
Cd2ap	0.0
Cd2bp2	0.0
Cd320	0.0
Cd33	7.253108202114464e-08
Cd34	5.776724107741835e-06
Cd36	1.0384247222086987e-09
Cd3d	1.2939922091904685e-07
Cd3e	1.2939922091904685e-07
Cd3g	9.8271972644175e-09
Cd4	6.141158789448736e-06
Cd40	7.090605305201952e-08
Cd40lg	2.550584928448953e-09
Cd44	0.0007770887729929031
Cd47	0.00045678326314729724
Cd48	1.9161624057598294e-07
Cd52	0.0
Cd53	1.164097401666175e-05
Cd6	4.868650997910438e-10
Cd63	7.664021836745211e-09
Cd68	6.805191437264932e-08
Cd69	5.923033570906611e-06
Cd72	9.8271972644175e-09
Cd74	3.8155856564774015e-05
Cd79a	5.731110959618093e-07
Cd79b	3.1459364366383136e-08
Cd80	5.701221649400308e-06
Cd81	7.664021836745211e-09
Cd86	5.701221649400308e-06
Cd8a	4.868650997910438e-10
Cd8b1	4.868650997910438e-10
Cd9	5.7063319703116315e-06
Cda	0.0
Cdc16	5.3476286407703495e-11
Cdc20	7.3448316007877934e-09
Cdc23	5.3476286407703495e-11
Cdc25a	9.49581095336773e-13
Cdc25b	3.3370782507936266e-10
Cdc25c	7.177165974075165e-10
Cdc26	5.3476286407703495e-11
Cdc27	6.236144870238082e-11
Cdc34	0.0
Cdc37	4.463164504873692e-09
Cdc40	0.0
Cdc42	6.621058893718224e-06
Cdc45	1.075128068184314e-12
Cdc5l	5.468397890914468e-16
Cdc5lrt1	0.0
Cdc5lrt10	0.0
Cdc5lrt4	0.0
Cdc5lrt5	0.0
Cdc5lrt6	0.0
Cdc5lrt7	0.0
Cdc5lrt8	0.0
Cdc5lrt9	0.0
Cdc6	5.557902474462945e-11
Cdc7	1.071684554472108e-12
Cdc73	3.1319491678419536e-08
Cdca2	5.3476286407703495e-11
Cdca3	5.3476286407703495e-11
Cdca5	5.533982305048359e-11
Cdca8	5.349292675958668e-11
Cdh1	6.807047626136438e-06
Cdh11	3.448276271848942e-08
Cdh13	3.1319491678419536e-08
Cdh15	3.1319491678419536e-08
Cdh17	3.1319491678419536e-08
Cdh2	5.8317116201199075e-06
Cdh22	3.1319491678419536e-08
Cdh3	1.2088391037767257e-07
Cdh4	3.448276271848942e-08
Cdh5	1.2088391037767257e-07
Cdh8	3.1319491678419536e-08
Cdip1	0.0
Cdk1	3.809536830599735e-10
Cdk11b	0.0
Cdk12	0.0
Cdk13	0.0
Cdk19	0.0
Cdk2	5.549755205751237e-11
Cdk4	5.356063826619151e-11
Cdk5	1.039223262270768e-09
Cdk5rap2	0.0
Cdk6	9.49581095336773e-13
Cdk7	0.0
Cdk8	0.0
Cdk9	0.0
Cdkal1	0.0
Cdkn1a	3.824559213794191e-09
Cdkn1b	3.824559213794191e-09
Cdkn1c	9.49581095336773e-13
Cdkn2a	8.992780227024854e-13
Cdkn2b	9.49581095336773e-13
Cdkn2c	9.49581095336773e-13
Cdkn2d	9.49581095336773e-13
Cdkn3	5.3476286407703495e-11
Cdon	1.0827264952464262e-09
Cds1	0.0
Cds2	0.0
Cdt1	5.365621383347244e-11
Cdx2	0.0
Cebpa	3.716790768158611e-07
Cebpb	1.5008943738925643e-09
Cebpd	0.010000001167186549
Cebpz	3.7743789231884395e-07
Cecr2	0.0
Cenpa	5.3476286407703495e-11
Cenpe	5.3476286407703495e-11
Cenpf	5.3476286407703495e-11
Cenpi	5.3476286407703495e-11
Cenpj	0.0
Cenpk	5.3476286407703495e-11
Cenpm	5.3476286407703495e-11
Cenpn	5.3476286407703495e-11
Cenps	5.492661918519873e-16
Cenpx	2.4264027605405567e-18
Cep152	5.9280206671118326e-09
Cep164	0.0
Cep192	0.0
Cep290	0.0
Cep55	5.3476286407703495e-11
Cept1	0.0
Cer1	1.1148338039902553e-09
Cerk	0.0
Cers1	0.0
Cers2	0.0
Cers3	0.0
Cers4	0.0
Cers5	0.0
Cers6	0.0
Cetn1	0.0
Cetn2	1.656152010690553e-17
Cfb	0.0
Cfc1	0.0
Cfd	0.0
Cfl1	0.0
Cfl2	0.0
