Chac1	0.0005839229467027745
Chac2	0.0005839229467027745
Chaf1a	2.098166183817926e-16
Chaf1b	1.1704291105203564e-16
Chat	1.524824328114055e-12
Chchd1	6.897563041356554e-07
Chchd3	0.0
Chd3	1.393788219997051e-18
Chd4	0.0
Chd8	2.300073306698731e-06
Chek1	1.1297466712333683e-15
Chek2	3.7771129335124717e-16
Cherp	0.0
Chga	1.1020298002968457e-12
Chmp1a	0.0
Chmp1b	0.0
Chmp1b2	0.0
Chmp2a	0.0
Chmp2b	0.0
Chmp3	0.0
Chmp4b	0.0
Chmp4c	0.0
Chmp5	0.0
Chmp6	0.0
Chmp7	0.0
Chordc1	0.0
Chpt1	0.0
Chrd	0.0
Chrna7	1.920230016272055e-07
Chtf18	3.465480462338642e-16
Chtf8	4.7496013473005845e-17
Chuk	1.0111963557128872e-07
Ciao1	0.0
Ciao2a	0.0
Ciao2b	0.0
Ciao3	0.0
Cib1	7.591972188325137e-16
Cidea	1.6770060707291054e-07
Cideb	0.0
Cidec	1.6770060707291054e-07
Cinp	0.0
Cited2	0.0
Ckap5	4.093831693124522e-14
Ckb	0.0
Ckm	0.0
Ckmt1	0.0
Ckmt2	0.0
Cks1b	7.591972188325137e-16
Cks2	4.093831693124522e-14
Clasp1	4.093831693124522e-14
Clasp2	4.093831693124522e-14
Clcn5	0.0
Clcnkb	0.0
Cldn1	3.876369619944878e-08
Cldn3	0.0
Cldn4	2.1073586386433507e-10
Cldn5	0.0
Clec11a	2.8747397353969986e-10
Clec12a	2.1957613819204378e-11
Clgn	0.0
Clic5	6.204392568274148e-10
Clint1	0.0
Clip1	4.093831693124522e-14
Clns1a	0.0
Clock	1.1369227113381304e-11
Clpb	0.0
Clpp	0.0
Clpx	0.0
Clspn	2.8358449506897447e-15
Clstn1	0.0
Clta	0.0
Cltb	0.0
Cltc	0.0
Clu	2.773463141553738e-12
Cluap1	0.0
Cma1	0.0
Cmpk1	0.0
Cmpk2	0.0
Cnga2	0.0
Cnga4	0.0
Cngb1	0.0
Cngb3	0.0
Cnn1	0.0
Cnnm3	0.0
Cnr1	2.1271905264161733e-08
Cnst	0.0
Cntf	5.64527475611886e-13
Cntfr	5.64527475611886e-13
Cntln	0.0
Cntn2	2.773463141553738e-12
Cntn4	2.773463141553738e-12
Cntn5	2.773463141553738e-12
Coa6	0.0
Cog2	0.0
Cog3	0.0
Cog4	0.0
Cog5	0.0
Cog6	0.0
Cog7	0.0
Cog8	0.0
Col11a1	1.7393521215351568e-09
Col12a1	9.469599450741684e-10
Col14a1	0.010000000792392176
Col15a1	7.923921764609885e-10
Col16a1	7.923921764609885e-10
Col17a1	0.0
Col1a1	4.781715904561202e-08
Col1a2	2.0116065822028843e-08
Col27a1	1.0642754748119088e-09
Col2a1	0.0005214527503207822
Col3a1	2.68208865016333e-09
Col4a1	1.974431901148545e-08
Col4a2	1.9051790347216934e-08
Col4a3	1.743397717186551e-08
Col4a4	1.743397717186551e-08
Col4a5	1.743397717186551e-08
Col4a6	1.743397717186551e-08
Col5a1	2.68208865016333e-09
Col5a2	2.68208865016333e-09
Col5a3	9.469599450741684e-10
Col6a1	1.9173329293400667e-08
Col6a2	1.9206358115830113e-08
Col6a3	2.5647731204255897e-09
Col6a4	1.743397717186551e-08
Col6a5	1.743397717186551e-08
Col6a6	1.743397717186551e-08
Col9a1	1.743397717186551e-08
Col9a2	1.743397717186551e-08
Col9a3	1.743397717186551e-08
Colgalt1	0.0
Colgalt2	0.0
Commd1	0.0
Commd1b	0.0
Comp	0.0
Comt	1.6741893993616236e-12
Corin	0.0
Coro1b	2.740132871109094e-07
Coro1c	2.4909991689027617e-06
Cort	7.245296266770681e-15
Cox10	2.0113446510226456e-05
Cox14	0.0
Cox15	0.0
Cox17	0.0
Cox4i1	0.0
Cox4i2	0.0
Cox5a	0.0
Cox5b	0.0
Cox5b-ps	0.0
Cox6a1	0.0
Cox6a2	0.0
Cox6b1	0.0
Cox6b2	0.0
Cox6c	0.0
Cox7a1	0.0
Cox7a2	0.0
Cox7a2l	0.0
Cox7b	0.0
Cox7b2	0.0
Cox7c	0.0
Cox8a	0.0
Cox8b	0.0
Cp	2.0113446510226456e-05
Cpa1	0.0
Cpa2	0.0
Cpa3	0.0
Cpa6	0.0
Cpeb1	1.107138905258403e-08
Cpeb2	1.107138905258403e-08
Cpeb3	0.0
Cpeb4	0.0
Cplx1	0.0
Cplx2	0.0
Cplx3	0.0
Cpt1a	2.744771677548631e-08
Cr2	1.1414718249203881e-10
Crabp2	0.0
Crbn	0.0
Crcp	0.0
Creb1	7.536702624395878e-06
Creb3	5.023942369965773e-06
Creb3l1	5.023942369965773e-06
Creb3l2	5.023942369965773e-06
Creb3l3	5.023942369965773e-06
Creb3l4	5.119088451154096e-06
Creb5	5.023942369965773e-06
Crebbp	0.000529048777622565
Crh	0.0
Crhr1	2.354330960546381e-08
Cripto	0.0
Crk	2.9479317814610133e-10
Crkl	2.8747397353969986e-10
Crlf2	6.652312656926735e-10
Crnkl1	0.0
Crot	0.0
Crp	5.473107916380342e-10
Crtap	9.469599450741684e-10
Crtc2	9.514608118832293e-08
Cryaa	0.0
Cryab	5.33556289810636e-09
Cryba2	0.0
Cryz	1.932546903917261e-05
Cs	0.0
Csad	0.0
Csde1	1.107138905258403e-08
Cse1l	1.20292958353665e-10
Csf1	1.1284053387472231e-09
Csf1r	5.354982949953626e-09
Csf2	1.5595209365143867e-09
Csf2rb	0.0
Csf3	8.848734865687112e-09
Csf3r	2.2977486578915854e-12
Csl	0.0
Csnk1a1	2.3000733066968974e-06
Csnk1d	3.717115502173374e-05
Csnk1e	3.9985476708426854e-05
Csnk1g1	5.177090490907914e-06
Csnk1g3	5.177090490907914e-06
Csnk2a1	2.3000733066968974e-06
Csnk2a2	2.3000733066968974e-06
Csnk2b	2.3000733066968974e-06
Cspg5	0.0
Cst3	2.773463141553738e-12
Csta1	0.0
Ctbp1	2.3000733066968974e-06
Ctc1	1.6169310595839666e-16
Ctcf	9.208529405209284e-18
Ctdp1	0.0
Ctf1	5.64527475611886e-13
Cth	0.0
Ctla4	9.519382454661238e-08
Ctnna1	2.8363025988595218e-06
Ctnna2	2.4101271457421966e-06
Ctnna3	2.4101271457421966e-06
Ctnnb1	0.0005297136962068244
Ctnnbip1	2.3000733066968974e-06
Ctnnbl1	0.0
Ctnnd1	4.0649112150604015e-06
Ctr9	0.0
Ctsa	0.0
Ctsb	0.0
Ctsc	0.0
Ctsd	0.0
Ctsf	0.01
Ctsg	2.6458409968671253e-11
Ctsh	0.0
Ctsk	0.0
Ctsl	0.0
Ctso	0.0
Ctss	0.0
Ctsw	0.0
Ctsz	0.0
Cttn	1.339097773877717e-07
Cttnbp2	3.864741467341527e-12
Ctu1	0.0
Cul1	2.3000733066968974e-06
Cul2	0.0
Cul3	0.0
Cul4a	8.790588134326346e-16
Cul4b	8.790588134326346e-16
Cul7	3.2036969057684435e-05
Cwc15	0.0
Cwc22	0.0
Cwc25	0.0
Cwc27	0.0
Cwf19l2	0.0
Cx3cl1	5.633497616983027e-10
Cx3cr1	2.185945985954197e-08
Cxcl1	6.029542142084063e-10
Cxcl10	8.965747877778955e-10
Cxcl12	0.01000001832440536
Cxcl13	3.368584690740749e-11
Cxcl14	1.6038970060268622e-11
Cxcl15	8.409313652075234e-10
Cxcl17	5.473107916380342e-10
Cxcl2	5.803572873133421e-10
Cxcl5	6.035935654405059e-10
Cxcl9	7.171013967004451e-10
Cxcr1	5.809966385454417e-10
Cxcr2	4.155764406464266e-08
Cxcr3	6.14386706735345e-10
Cxcr4	4.186835431630953e-08
Cxcr5	1.866352675481126e-08
Cxcr6	5.643183172530734e-10
Cyb5a	2.343879220105891e-06
Cyb5b	2.343879220105891e-06
Cyb5d2	0.0
Cyba	1.1947175510175413e-07
Cybb	1.1947175510175413e-07
Cyc1	0.0
Cycs	0.0
Cyct	1.7952843600213255e-05
Cyfip1	0.0
Cyfip2	0.0
Cyld	4.310130123200139e-09
Cyp17a1	5.834359076205218e-07
Cyp1a1	0.0018753686805575613
Cyp1a2	0.0006298815313865652
Cyp1b1	0.0005600448132480408
Cyp24a1	1.2748782354587569e-12
Cyp26a1	0.0
Cyp26b1	0.0
Cyp26c1	0.0
Cyp27b1	1.2748782354587569e-12
Cyp2a5	0.0
Cyp2b10	8.259331814021353e-05
Cyp2b13	0.0
Cyp2b9	0.0
Cyp2c29	2.2394361602372173e-05
Cyp2c38	5.834359076205218e-07
Cyp2c50	5.834359076205218e-07
Cyp2c54	6.274197042226571e-05
Cyp2c55	0.0013594331996489043
Cyp2c70	5.834359076205218e-07
Cyp2d26	0.0
Cyp2e1	0.0010338978377769981
Cyp2f2	0.0
Cyp2j11	0.00038162194478806084
Cyp2j12	0.00038162194478806084
Cyp2j13	0.00038162194478806084
Cyp2j5	0.0004045997422980535
Cyp2j6	0.00038162194478806084
Cyp2j8	0.00038162194478806084
Cyp2j9	0.00038162194478806084
Cyp2s1	0.0
Cyp2u1	0.0004045997422980535
Cyp3a11	2.9274439789670315e-06
Cyp3a13	2.927315127726413e-06
Cyp3a16	2.343879220105891e-06
Cyp3a25	5.834359076205218e-07
Cyp3a41b	0.0
Cyp3a44	2.927315127726413e-06
Cyp46a1	2.343879220105891e-06
Cyp4a10	0.0003845492599157872
Cyp4a12a	0.00038220538069568135
Cyp4a12b	0.00038220538069568135
Cyp4a14	0.00038220538069568135
Cyp4a29	0.00038162194478806084
Cyp4a30b	0.00038162194478806084
Cyp4a31	2.343879220105891e-06
Cyp4a32	0.00038162194478806084
Cyp4f13	0.010404016306390432
Cyp4f14	0.00040636018561053885
Cyp4f17	2.343879220105891e-06
Cyp4f18	0.0003845492599157872
Cyp4f37	2.343879220105891e-06
Cyp4f40	2.343879220105891e-06
Cyp4v3	2.343879220105891e-06
Cyp51	4.292407337248738e-09
Cyp7a1	5.834663179343713e-07
Cyth2	0.0
D130043K22Rik	0.0
D1Pas1	9.660549936383446e-07
Daam1	0.0
Dab1	1.00926677479552e-11
Dab2	0.0
Dact1	2.3000733066968974e-06
Dao	0.0
Dap3	4.161236576088254e-05
Dars1	5.401758704158118e-07
Dars2	2.089915387491465e-09
Daw1	0.0
Daxx	5.177000870682079e-09
Dbf4	1.1297466712333683e-15
Dbh	1.524824328114055e-12
Dbt	0.0
Dcaf1	0.0
Dcaf13	3.235400522552384e-05
Dcdc2a	0.0
Dck	0.0
Dclre1a	9.684832650306317e-18
Dclre1b	9.684832650306317e-18
Dclre1c	1.5441767330269003e-16
Dcn	3.574375208028723e-08
Dcp1a	6.889763585644226e-10
Dcp2	0.0
Dct	8.662222690463809e-14
Dctd	0.0
Dctn1	0.0
Dctpp1	0.0
Dcun1d1	0.0
Dcun1d2	0.0
Dcun1d3	0.0
Dcun1d5	0.0
Dcx	0.0
Dcxr	5.603330606819239e-11
Ddah2	0.0
Ddb1	8.887436460829408e-16
Ddb2	0.01000000000000001
Ddc	0.01000000000462373
Ddit3	2.4325673913431212e-08
Ddo	0.0
Ddr2	9.469599450741684e-10
Ddx1	1.1391039584105774e-09
Ddx10	5.935245238333434e-09
Ddx17	5.142597492233311e-07
Ddx18	1.733401810799092e-07
Ddx20	0.0
Ddx21	0.0
Ddx23	0.0
Ddx24	5.935245238333434e-09
Ddx27	5.935245238333434e-09
Ddx28	2.019381848671202e-07
Ddx31	1.6416830103319145e-09
Ddx39b	0.0
Ddx3x	3.532209724704511e-05
Ddx41	4.9594764341807976e-08
Ddx42	0.0
Ddx47	6.77882719585881e-07
Ddx49	9.921237174966804e-07
Ddx5	5.142483799962178e-07
Ddx52	6.77882719585881e-07
Ddx54	5.935245238333434e-09
Ddx55	1.6416830103319145e-09
Ddx56	5.8536242355751646e-09
Ddx6	1.107138905258403e-08
Defb1	0.0
Degs1	0.0
Degs1l	0.0
Degs2	0.01
Dek	0.0
Denr	3.3010952551295624e-05
Depdc5	1.4569695110025423e-07
Deptor	1.184822849615033e-07
Dera	1.0947845040300751e-12
Dgat1	0.0
Dgcr2	0.0
Dgcr8	0.0
Dguok	0.0
Dhcr24	4.467041117443195e-09
Dhcr7	1.9497436882101025e-10
Dhdh	5.603330606819239e-11
Dhfr	6.03550819001193e-11
Dhh	0.0005216683665182926
Dhps	0.0
Dhrs3	0.0
Dhrs4	0.0
Dhrs9	0.0
Dhtkd1	0.0
Dhx15	3.217698804360063e-07
Dhx16	0.0
Dhx29	5.142483799962178e-07
Dhx33	5.142483799962178e-07
Dhx34	6.209448021163618e-11
Dhx37	6.719474743475476e-07
Dhx38	0.0
Dhx58	4.9594764341807976e-08
Dhx8	0.0
Dhx9	5.143473433078339e-07
Diablo	2.5730277352607324e-09
Diaph1	0.0
Dicer1	0.0
Dimt1	3.266601200517337e-05
Dis3	0.0
Dis3l	0.0
Dis3l2	0.0
Disc1	2.773463141553738e-12
Disp1	8.096632921499723e-08
Disp2	8.096632921499723e-08
Dkc1	6.047387329317897e-09
Dkk1	2.3819135076732006e-06
Dkk2	8.184020097630336e-08
Dkk4	8.184020097630336e-08
Dlat	0.0
Dld	0.0
Dlg1	1.3385707965592125e-07
Dlg2	1.0953140574249004e-07
Dlg3	3.0155163390655394e-07
Dlg4	3.205957782797733e-07
Dlg5	1.0953140574249004e-07
Dlgap5	4.107567585804768e-14
Dll4	2.752393872274455e-11
Dlst	0.0
Dmap1	9.208529405209284e-18
Dmc1	9.471024934688756e-11
Dmgdh	0.0
Dmp1	1.2748782354587569e-12
Dmrt1	0.0005214342520681356
Dmrt2	0.0
Dmxl2	0.0
Dna2	1.2092651513825293e-13
Dnaaf10	0.0
Dnaaf4	0.0
Dnaaf6rt	0.0
Dnah10	0.0
Dnai1	0.0
Dnaja1	1.626997783155203e-10
Dnaja2	6.911214032793619e-12
Dnaja3	0.0
Dnaja4	0.010000000006911215
Dnajb1	5.183912084714872e-09
Dnajb11	3.864741467341527e-12
Dnajb4	6.911214032793619e-12
Dnajc19	0.0
Dnajc2	6.911214032793619e-12
Dnajc3	1.5578856428272667e-10
Dnajc9	3.864741467341527e-12
Dnase2a	0.01
Dnase2b	0.0099
Dnm1	0.0
Dnm1l	0.0
Dnm2	0.0
Dnmt1	1.5013835483454334e-16
Dnmt3a	2.2977614380033044e-12
Dnmt3b	1.1386323498954677e-17
Dnmt3c	9.208529405209284e-18
Dnmt3l	1.1386323498954677e-17
Dnttip2	3.235397165024454e-05
Dock1	9.515340039292933e-08
Dock2	7.607181492975076e-10
Dock4	3.183503087281731e-05
Dock5	7.31920460640146e-12
Donson	1.6169310595839666e-16
Dot1l	0.0
Dpf1	2.814707123336887e-08
Dpf2	6.993544578825585e-10
Dpf3	2.814707123336887e-08
Dpy30	0.0
Dr1	1.1369227113381304e-11
Drc1	0.0
Drc3	0.0
Drd2	2.4649783785332486e-08
Drd3	2.1271905264161733e-08
Drg2	8.162100275826944e-11
Drosha	0.0
Dsc1	7.129014284585059e-08
Dsc2	7.129014284585059e-08
Dsc3	7.129014284585059e-08
Dscc1	2.091891194314025e-16
Dsg1a	7.129014284585059e-08
Dsg1b	7.129014284585059e-08
Dsg1c	7.129014284585059e-08
Dsg2	7.129014284585059e-08
Dsg3	7.129014284585059e-08
Dsp	2.371363449542748e-06
Dstn	0.0
Dtl	1.0639137537081021e-15
Dtnbp1	0.0
Dtymk	0.0
Dusp1	2.4325673913431212e-08
Dusp10	2.4325673913431212e-08
Dusp16	2.4325673913431212e-08
Dusp2	2.4325673913431212e-08
Dusp3	2.4325673913431212e-08
Dusp4	2.4325673913431212e-08
Dusp5	2.4325673913431212e-08
Dusp7	2.4325673913431212e-08
Dusp8	2.4325673913431212e-08
Dusp9	2.4325673913431212e-08
Dut	6.583291752526624e-17
Dvl1	2.3000733066968974e-06
Dvl2	2.3000733066968974e-06
Dvl3	2.3000733066968974e-06
Dync1h1	0.0
Dync1i1	0.0
Dync1i2	0.0
Dync1li1	0.0
Dync1li2	0.0
Dynll1	0.0
Dyrk2	0.0
E2f1	1.1754086006799453e-07
E2f3	7.591972188325137e-16
E2f4	7.68405748237723e-16
Eaf1	0.0
Eaf2	0.0
Ears2	3.169244085101622e-05
Ebf1	2.744771677548631e-08
Ebf2	2.744771677548631e-08
Ebi3	5.64527475611886e-13
Ebna1bp2	1.254816022054734e-06
Ece2	0.0
Echdc1	0.0
Echs1	0.0
Eci1	0.0
Eci2	0.0
Eci3	0.0
Ecsit	2.5730277352607324e-09
Eda	0.0
Eda2r	2.5730277352607324e-09
Edar	0.0
Edaradd	2.5730277352607324e-09
Edc3	0.0
Edem1	6.92243976375989e-14
Edf1	3.183503087281731e-05
Edn1	0.010000001169968058
Ednra	2.2714043413020742e-09
Ednrb	2.1271905264161733e-08
Eea1	0.0
Eed	9.208529405209284e-18
Eef1a1	3.183507825695502e-05
Eef1a2	4.738413770417565e-11
Eef1b2	3.183503087281731e-05
Eef1e1	4.990077256650349e-07
Eef1g	3.183503087281731e-05
Eef2	3.2209004870331585e-05
Eefsec	3.212577652232157e-05
Efl1	3.2047943906193726e-05
Efna1	8.59349873398676e-10
Efna2	9.796147905443661e-08
Efna3	8.906188744288951e-10
Efna4	8.906188744288951e-10
Efna5	9.796147905443661e-08
Efnb1	6.910005313459688e-10
Efnb2	6.634765926232242e-10
Efnb3	6.597315303157498e-10
Eftud2	3.2047943906193726e-05
Egf	2.5830386279494546e-06
Egfr	2.548785854924884e-06
Egr1	2.886448212752494e-08
Egr2	1.416765352038631e-09
Egr3	1.416765352038631e-09
Ehbp1	0.0
Ehd1	0.0
Ehd2	0.0
Ehhadh	0.0
Ehmt1	9.208529405209284e-18
Ehmt2	1.1386323498954677e-17
Eif1	3.367354670231134e-05
Eif1a	1.1144007646578434e-06
Eif1ad2	1.1144007646578434e-06
Eif1ad3	1.1144007646578434e-06
Eif1ax	1.1144007646578434e-06
Eif1b	3.212577652232157e-05
Eif2ak1	1.7371023879394073e-09
Eif2ak2	4.310130123200139e-09
Eif2ak3	1.7371023879394073e-09
Eif2ak4	1.7371023879394073e-09
Eif2b1	0.0
Eif2b2	0.0
Eif2b3	0.0
Eif2b4	0.0
Eif2b5	0.0
Eif2d	3.25591459376535e-05
Eif2s1	3.278848560721813e-05
Eif2s2	3.278848560721813e-05
Eif2s3x	3.212577652232157e-05
Eif2s3y	3.212577652232157e-05
Eif3a	3.3302619053333505e-05
Eif3b	3.3302619053333505e-05
Eif3c	3.3302619053333505e-05
Eif3d	3.3302619053333505e-05
Eif3e	3.3302619053333505e-05
Eif3f	3.3302619053333505e-05
Eif3g	3.285866178734881e-05
Eif3h	3.2788370673337285e-05
Eif3i	3.346368001747138e-05
Eif3j1	1.6286491446540612e-06
Eif3j2	1.1144007646578434e-06
Eif3k	3.3302619053333505e-05
Eif3l	3.3302619053333505e-05
Eif3m	3.3302619053333505e-05
Eif4a1	3.2136847911374155e-05
Eif4a3	4.6287800269471094e-07
Eif4a3l1	0.0
Eif4a3l2	0.0
Eif4b	4.6287800269471094e-07
Eif4e	5.253197690488018e-07
Eif4ebp1	9.514608118832293e-08
Eif4g1	4.6874397992395744e-07
Eif4g3	1.107138905258403e-08
Eif5	3.2788370673337285e-05
Eif5a	3.2036969057684435e-05
Eif5a2	3.2036969057684435e-05
Eif5b	3.266081148397371e-05
Eif6	5.487590443197008e-07
Eipr1	0.0
Elane	0.0
Elavl1	1.107138905258403e-08
Elk1	2.4325673913431212e-08
Elk4	2.4325673913431212e-08
Ell	0.0
Ell2	0.0
Ell3	0.0
Elmo1	7.68037353903909e-10
Elmo2	7.31920460640146e-12
Eln	9.99731465380946e-10
Eloa	1.6106096413786453e-07
Elob	0.0
Eloc	0.0
Elof1	0.0
Elovl1	0.0
Elovl3	0.0
Elovl4	0.0
Elovl7	0.0
Emd	2.304355543739833e-06
Eme1	9.684832650306317e-18
Emg1	3.204595710706579e-05
Emsy	0.0
Enam	0.0
Eng	5.761097138806006e-08
Eno1	1.0947845040300751e-12
Eno1b	3.61982634415429e-11
Eno2	3.5103478937512824e-11
Eno3	3.61982634415429e-11
Eno4	3.5103478937512824e-11
Enpp1	1.554282829913841e-07
Enpp3	1.554282829913841e-07
Enpp7	0.0
Entpd1	0.0
Entpd3	0.0
Entpd4	0.0
Entpd5	0.0
Entpd6	0.0
Entpd8	0.0
Eny2	1.1369227113381304e-11
Ep300	7.614527852178124e-06
Ep400	0.0
Epb41	6.204392568274148e-10
Epb41l1	6.204392568274148e-10
Epb41l3	0.0
Epb41l4b	0.0
Epb42	0.0
Epc1	0.0
Epc2	0.0
Epcam	5.619767337131429e-08
Epha1	4.887907000218981e-09
Epha10	4.677171136354645e-09
Epha2	4.677171136354645e-09
Epha3	4.677171136354645e-09
Epha4	4.887907000218981e-09
Epha5	4.677171136354645e-09
Epha6	4.677171136354645e-09
Epha7	4.677171136354645e-09
Epha8	4.677171136354645e-09
Ephb1	4.677171136354645e-09
Ephb2	5.4164028837020775e-09
Ephb3	4.677171136354645e-09
Ephb4	4.887907000218981e-09
Ephb6	4.677171136354645e-09
Ephx1	0.0007124747206755381
Ephx2	5.834359076205218e-07
Epn1	0.0
Epn2	0.0
Epn3	0.0
Epo	3.7162142869023965e-10
Epor	0.0
Eprs1	0.00014180862421698826
Eps15	0.0
Eps15l1	0.0
Eral1	0.0
Erbb2	2.5081647686834477e-06
Erbb3	1.3586582538048673e-07
Erbb4	0.0
Erc1	1.7371023879394073e-09
Ercc1	1.4614234133905181e-16
Ercc2	9.684832650306317e-18
Ercc3	1.5441767330269003e-16
Ercc4	1.2073579426600843e-13
Ercc5	2.9012678721500975e-15
Ercc6	9.684832650306317e-18
Ercc6l	4.093831693124522e-14
Ercc8	9.684832650306317e-18
Erg28	4.467041117443195e-09
Ergic1	0.0
Ergic2	0.0
Ergic3	0.0
Erh	0.0
Erhrt-ps	0.0
Ermap	1.3835427374572953e-08
Ern1	0.0
Esam	0.0
Esd	0.0
Esf1	3.338187048139345e-07
Espl1	9.061096349823641e-11
Espn	1.345928986674344e-07
Esr1	7.658899507179528e-06
Esr2	5.267077158535768e-06
Esrra	2.744771677548631e-08
Esrrb	3.397039241459466e-09
Ess2	0.0
Etf1	6.209448021163618e-11
Etfa	0.0
Etfb	0.0
Etfbkmt	0.0
Etfdh	0.0
Ets1	1.0793141294839238e-11
Etv1	0.0
Evc	1.5314812094214133e-07
Evc2	1.5314812094214133e-07
Exo1	4.261424959988546e-12
Exoc1	0.0
Exoc2	0.0
Exoc3	0.0
Exoc4	0.0
Exoc5	2.3000733066968974e-06
Exoc6	0.0
Exoc8	0.0
Exosc1	3.0801454317874987e-07
Exosc10	3.2346029525117985e-05
Exosc2	3.0801454317874987e-07
Exosc3	3.0801454317874987e-07
Exosc4	3.0801454317874987e-07
Exosc5	6.719474743475476e-07
Exosc6	0.0
Exosc7	3.0801454317874987e-07
Exosc8	3.0801454317874987e-07
Exosc9	6.719474743475476e-07
Ezh2	2.3027944774016694e-06
Ezr	5.043359141052244e-06
F11	2.773463141553738e-12
F11r	4.027082683083659e-08
F2	1.169968058635699e-09
F2r	2.2714043413020742e-09
Faap100	1.1800590433246706e-13
Faap20	1.409500686668105e-18
Faap24	1.109433333697442e-17
Fabp4	1.9514832384839686e-07
Fabp5	3.019590436852858e-09
Fadd	2.800529237651684e-09
Faf1	0.0
Fah	7.564134497994131e-14
Fahd1	0.0
Fam181a	0.0
Fam32a	0.0
Fam98a	1.1391039584105774e-09
Fam98b	1.1391039584105774e-09
Fan1	1.409500686668105e-18
Fanca	1.2059106142535605e-13
Fancb	1.109433333697442e-17
Fancc	2.343879220116986e-06
Fancd2	1.5582717398935815e-16
Fance	3.2209004870332994e-05
Fancf	1.109433333697442e-17
Fancg	1.2059106142535605e-13
Fanci	1.5582717398935815e-16
Fancl	9.684832650306317e-18
Fancm	4.260248258643039e-12
Fars2	1.8470942336770673e-08
Farsa	0.0
Farsb	0.0
Fas	3.5922058528079714e-13
Fasl	1.0793141294839238e-11
Fasn	2.744771677548631e-08
Fat1	2.4096047124393872e-06
Fate1	9.918802245652642e-08
Fau	3.584994693549144e-05
Faxdc2	1.8480407450773303e-10
Fbh1	1.1799480999913007e-13
Fbl	3.234755906603733e-05
Fblim1	0.0
Fbll1	3.2345917383026996e-05
Fbln5	0.0
Fbn1	3.436202239635192e-08
Fbp1	1.4743702317829216e-09
Fbp2	1.4743702317829216e-09
Fbxl14	0.0
Fbxl19	0.0
Fbxo11	0.0
Fbxo4	0.0
Fbxo43	3.212683406125825e-09
Fbxo5	4.093831693124522e-14
Fbxo9	0.0
Fbxw11	2.3000733066968974e-06
Fbxw7	3.397039241459466e-09
Fcer1a	0.0
Fcer1g	0.0
Fcer2a	0.0
Fcf1	3.235397165024454e-05
Fcgr1	7.653758398448597e-10
Fcgr2b	0.0
Fcgr3	3.9356830594238864e-10
Fcgr4	7.630780911869681e-10
Fcgrt	0.0
Fcho1	0.0
Fcho2	0.0
Fcnb	6.92243976375989e-14
Fcrla	3.7988876237593776e-11
Fcsk	1.4743702317829216e-09
Fdft1	1.9497436882101025e-10
Fdps	1.9497436882101025e-10
Fdx1	0.0
Fdx2	0.0
Fdxr	0.0
Fech	2.0113446510226456e-05
Fen1	4.031014543383466e-15
Fer	2.3000733066968974e-06
Fermt2	0.0
Fermt3	8.682071980951519e-11
Fes	0.0
Fga	0.0
Fgb	0.0
Fgf1	5.450265691947593e-10
Fgf10	2.070343958520816e-07
Fgf11	3.041031384938855e-11
Fgf15	3.041031384938855e-11
Fgf16	2.896721233428189e-08
Fgf17	2.896721233428189e-08
Fgf18	2.896721233428189e-08
Fgf2	1.4777204075994792e-07
Fgf20	2.896721233428189e-08
Fgf21	9.713253949488733e-08
Fgf22	2.896721233428189e-08
Fgf23	3.0601051395159283e-11
Fgf3	2.8965937456046432e-08
Fgf4	2.0703567073031707e-07
Fgf5	2.8965937456046432e-08
Fgf6	2.8965937456046432e-08
Fgf7	2.896721233428189e-08
Fgf8	1.0993354154927912e-07
Fgf9	0.0005214632192804699
Fgfr1	2.305260144908772e-06
Fgfr2	1.129612198892818e-09
Fgfr3	1.104452433058313e-09
Fgfr4	1.104452433058313e-09
Fgg	0.0
Fgr	4.559757917759294e-08
Fh1	0.0
Fhit	0.0
Fhl2	2.302646334432158e-06
Fis1	0.0
Fkbp10	0.0
Fkbp11	0.0
Fkbp1a	7.731370731677683e-08
Fkbp5	9.530186975260565e-08
Flad1	0.0
Flg	0.0
Fli1	2.2977486578915854e-12
Flii	0.0
Flna	1.388961252255409e-09
Flnb	1.3021405324458938e-09
Flnc	1.3021405324458938e-09
Flot1	2.6128502900072556e-06
Flot2	2.765012456013671e-06
Flt1	5.1478338151830465e-09
Flt3	4.02911344778998e-09
Flt3l	3.220930838327519e-05
Flt4	5.1753577539057904e-09
Fmnl2	0.0
Fmnl3	0.0
Fmod	3.3693614580390205e-08
Fmr1	1.1074162515725583e-08
Fn1	2.5844509951737267e-06
Folh1	0.0
Fos	5.1672165970523765e-06
Fosb	2.4325673913431212e-08
Fosl1	2.5742439265469844e-08
Fosl2	2.5742439265469844e-08
Foxa1	8.096632921499723e-08
Foxa2	8.096632921499723e-08
Foxf1	8.096632921499723e-08
Foxi1	0.0
Foxj1	0.0
Foxk1	6.211074602508828e-16
Foxl2	0.0005214342520681356
Foxm1	2.3000733476352144e-06
Foxn1	0.0
Foxo1	7.471306759232034e-06
Foxo3	1.6549238513065642e-05
Foxo4	2.4195454210192367e-06
Foxo6	1.1947175510175413e-07
Foxp3	7.861423232815863e-08
Foxred1	0.0
Fpr2	2.773463141553738e-12
Fpr3	2.773463141553738e-12
Frrs1	2.019381848671202e-07
Frrs1l	2.019381848671202e-07
Frs2	1.1409070732786442e-09
Fscn2	6.204392568274148e-10
Fst	0.0
Ftcd	0.0
